773 , 488 , 1.60415 , 773 , 488 , -1.57976
773 , 489 , 1.59757 , 773 , 488 , -1.57977
773 , 489 , 1.59787 , 773 , 489 , -1.57976
773 , 489 , 1.58795 , 773 , 489 , -1.57977
773 , 490 , 1.59073 , 773 , 489 , -1.57978
773 , 490 , 1.58564 , 773 , 490 , -1.5798
773 , 491 , 1.59278 , 773 , 490 , -1.57981
773 , 491 , 1.59407 , 773 , 490 , -1.57981
773 , 492 , 1.59658 , 773 , 491 , -1.57979
773 , 492 , 1.58914 , 773 , 491 , -1.57982
773 , 492 , 1.59178 , 773 , 491 , -1.57982
773 , 493 , 1.58005 , 773 , 492 , -1.57982
773 , 493 , 1.58293 , 773 , 492 , -1.57981
773 , 493 , 1.5836 , 773 , 492 , -1.57981
773 , 494 , 1.59427 , 773 , 493 , -1.57982
772 , 494 , 1.59879 , 773 , 493 , -1.57984
772 , 494 , 1.59553 , 773 , 493 , -1.57985
772 , 495 , 1.60414 , 773 , 494 , -1.57985
773 , 495 , 1.60936 , 773 , 494 , -1.57987
773 , 495 , 1.60495 , 773 , 494 , -1.57989
773 , 495 , 1.59458 , 773 , 495 , -1.5799
773 , 496 , 1.5804 , 773 , 495 , -1.57992
773 , 496 , 1.5722 , 773 , 495 , -1.57994
773 , 496 , 1.56928 , 773 , 496 , -1.57995
773 , 496 , 1.57296 , 773 , 496 , -1.57994
773 , 497 , 1.57762 , 773 , 496 , -1.57995
773 , 497 , 1.56786 , 773 , 497 , -1.57995
773 , 497 , 1.5812 , 773 , 497 , -1.57997
773 , 497 , 1.58818 , 773 , 497 , -1.57997
773 , 498 , 1.58319 , 773 , 498 , -1.57997
773 , 498 , 1.59101 , 773 , 498 , -1.57995
773 , 498 , 1.57044 , 773 , 498 , -1.57995
773 , 498 , 1.57936 , 773 , 499 , -1.57994
773 , 499 , 1.58136 , 773 , 499 , -1.57996
773 , 499 , 1.58868 , 773 , 499 , -1.57996
773 , 499 , 1.5947 , 773 , 500 , -1.57994
773 , 500 , 1.60693 , 773 , 500 , -1.57995
773 , 500 , 1.59887 , 773 , 500 , -1.57997
773 , 500 , 1.59527 , 773 , 501 , -1.57996
773 , 500 , 1.58388 , 773 , 501 , -1.57998
773 , 501 , 1.58686 , 773 , 501 , -1.58001
773 , 501 , 1.57997 , 773 , 502 , -1.58003
773 , 501 , 1.57023 , 773 , 502 , -1.58007
773 , 502 , 1.58022 , 773 , 502 , -1.58007
773 , 502 , 1.57562 , 773 , 503 , -1.5801
773 , 502 , 1.57783 , 773 , 503 , -1.58011
773 , 503 , 1.58862 , 773 , 503 , -1.58014
773 , 503 , 1.58474 , 773 , 504 , -1.58014
773 , 503 , 1.60605 , 773 , 504 , -1.58014
773 , 504 , 1.60455 , 773 , 505 , -1.58014
773 , 505 , 1.6033 , 773 , 505 , -1.58012
773 , 505 , 1.60218 , 773 , 505 , -1.58012
773 , 506 , 1.58601 , 773 , 506 , -1.58012
773 , 506 , 1.58512 , 773 , 506 , -1.58012
774 , 507 , 1.59368 , 773 , 506 , -1.58013
774 , 507 , 1.59069 , 773 , 507 , -1.58014
774 , 508 , 1.57603 , 773 , 507 , -1.58012
774 , 508 , 1.58183 , 773 , 507 , -1.58013
774 , 509 , 1.59532 , 773 , 508 , -1.58014
774 , 509 , 1.59361 , 773 , 508 , -1.58016
774 , 510 , 1.60301 , 773 , 508 , -1.58018
774 , 510 , 1.60355 , 773 , 509 , -1.58019
773 , 510 , 1.61581 , 773 , 509 , -1.58019
773 , 511 , 1.59409 , 773 , 509 , -1.5802
773 , 511 , 1.60461 , 773 , 510 , -1.58021
773 , 511 , 1.61401 , 773 , 510 , -1.58023
773 , 511 , 1.60543 , 773 , 510 , -1.58024
773 , 512 , 1.60446 , 773 , 511 , -1.58024
773 , 512 , 1.59676 , 773 , 511 , -1.58023
773 , 512 , 1.59364 , 773 , 511 , -1.58024
773 , 512 , 1.59298 , 773 , 512 , -1.58025
773 , 513 , 1.60801 , 773 , 512 , -1.58026
773 , 513 , 1.60495 , 773 , 512 , -1.58024
772 , 513 , 1.60457 , 773 , 513 , -1.58025
773 , 514 , 1.59521 , 773 , 513 , -1.58025
773 , 514 , 1.59233 , 773 , 513 , -1.58027
773 , 514 , 1.58173 , 773 , 514 , -1.58027
773 , 515 , 1.57645 , 773 , 514 , -1.58029
772 , 515 , 1.58775 , 773 , 514 , -1.58029
772 , 515 , 1.57501 , 773 , 515 , -1.58031
773 , 516 , 1.58076 , 773 , 515 , -1.58032
772 , 516 , 1.58876 , 773 , 515 , -1.58034
773 , 516 , 1.57161 , 773 , 516 , -1.58036
772 , 516 , 1.57844 , 773 , 516 , -1.58037
772 , 517 , 1.57685 , 773 , 516 , -1.58036
772 , 517 , 1.58436 , 773 , 517 , -1.58037
772 , 518 , 1.57422 , 773 , 517 , -1.58038
772 , 518 , 1.57926 , 773 , 517 , -1.5804
772 , 518 , 1.58393 , 773 , 518 , -1.5804
772 , 518 , 1.59556 , 773 , 518 , -1.5804
772 , 519 , 1.58311 , 773 , 518 , -1.58038
773 , 519 , 1.58654 , 773 , 519 , -1.58038
772 , 519 , 1.59271 , 773 , 519 , -1.58037
772 , 520 , 1.58619 , 773 , 519 , -1.58039
772 , 520 , 1.5884 , 773 , 520 , -1.58038
772 , 520 , 1.57975 , 773 , 520 , -1.58038
773 , 521 , 1.58667 , 773 , 520 , -1.58037
773 , 521 , 1.60843 , 773 , 521 , -1.58037
773 , 521 , 1.60728 , 773 , 521 , -1.58038
773 , 522 , 1.58606 , 773 , 521 , -1.5804
773 , 522 , 1.59808 , 773 , 522 , -1.58041
772 , 522 , 1.60154 , 773 , 522 , -1.5804
772 , 522 , 1.60875 , 773 , 522 , -1.58046
773 , 523 , 1.60366 , 773 , 523 , -1.58047
772 , 523 , 1.60682 , 773 , 523 , -1.58047
772 , 523 , 1.59331 , 773 , 523 , -1.58049
773 , 524 , 1.61015 , 773 , 524 , -1.58051
772 , 524 , 1.61169 , 773 , 524 , -1.58052
772 , 525 , 1.61243 , 773 , 524 , -1.58054
772 , 525 , 1.61351 , 773 , 525 , -1.58055
772 , 525 , 1.60927 , 773 , 525 , -1.58055
772 , 526 , 1.61253 , 773 , 525 , -1.58053
772 , 526 , 1.62294 , 773 , 526 , -1.58053
772 , 526 , 1.62235 , 773 , 526 , -1.58052
772 , 527 , 1.61899 , 773 , 526 , -1.58054
772 , 527 , 1.62375 , 773 , 527 , -1.58052
772 , 528 , 1.61686 , 773 , 527 , -1.58053
772 , 528 , 1.61905 , 773 , 527 , -1.58053
772 , 528 , 1.61007 , 773 , 528 , -1.58054
772 , 529 , 1.60661 , 773 , 528 , -1.58055
772 , 529 , 1.60695 , 773 , 528 , -1.58054
772 , 529 , 1.60082 , 773 , 529 , -1.58055
772 , 530 , 1.60544 , 773 , 529 , -1.58056
772 , 530 , 1.61326 , 773 , 529 , -1.58059
772 , 531 , 1.60548 , 773 , 530 , -1.5806
772 , 531 , 1.60635 , 773 , 530 , -1.58063
773 , 531 , 1.623 , 773 , 530 , -1.58062
772 , 532 , 1.61643 , 773 , 531 , -1.58061
773 , 532 , 1.60282 , 773 , 531 , -1.58061
772 , 532 , 1.59125 , 773 , 531 , -1.58061
772 , 533 , 1.59687 , 773 , 532 , -1.58063
772 , 533 , 1.57674 , 773 , 532 , -1.58062
773 , 533 , 1.58193 , 773 , 532 , -1.58062
773 , 534 , 1.58965 , 773 , 533 , -1.5806
773 , 534 , 1.59475 , 773 , 533 , -1.58059
772 , 534 , 1.59715 , 773 , 533 , -1.58059
772 , 535 , 1.58863 , 773 , 534 , -1.58061
772 , 535 , 1.5791 , 773 , 534 , -1.58061
772 , 535 , 1.59343 , 773 , 534 , -1.58059
772 , 535 , 1.58607 , 773 , 535 , -1.5806
772 , 535 , 1.58657 , 773 , 535 , -1.58061
772 , 536 , 1.58417 , 773 , 535 , -1.58063
772 , 536 , 1.59767 , 773 , 536 , -1.58064
772 , 536 , 1.60354 , 773 , 536 , -1.58065
772 , 536 , 1.61714 , 773 , 536 , -1.58067
772 , 536 , 1.60983 , 773 , 537 , -1.58071
772 , 537 , 1.60005 , 773 , 537 , -1.58073
772 , 537 , 1.60201 , 773 , 537 , -1.58073
772 , 537 , 1.61356 , 773 , 538 , -1.58074
772 , 537 , 1.6083 , 773 , 538 , -1.58075
772 , 538 , 1.61381 , 773 , 538 , -1.58077
772 , 538 , 1.5961 , 773 , 539 , -1.58078
772 , 538 , 1.60089 , 773 , 539 , -1.58076
773 , 539 , 1.60082 , 773 , 539 , -1.58076
773 , 539 , 1.59953 , 773 , 540 , -1.58075
773 , 540 , 1.60662 , 773 , 540 , -1.58075
772 , 541 , 1.60866 , 773 , 540 , -1.58077
772 , 541 , 1.60157 , 773 , 541 , -1.58075
772 , 542 , 1.59996 , 773 , 541 , -1.58075
772 , 543 , 1.61093 , 773 , 541 , -1.58077
772 , 543 , 1.60698 , 773 , 542 , -1.58077
772 , 544 , 1.59567 , 773 , 542 , -1.58077
772 , 544 , 1.59888 , 773 , 542 , -1.58078
772 , 544 , 1.59701 , 773 , 543 , -1.5808
772 , 544 , 1.58762 , 773 , 543 , -1.58082
772 , 544 , 1.59883 , 773 , 543 , -1.58081
772 , 545 , 1.58497 , 773 , 544 , -1.58084
772 , 545 , 1.59139 , 773 , 544 , -1.58086
772 , 545 , 1.60515 , 773 , 544 , -1.58085
772 , 545 , 1.6084 , 773 , 545 , -1.58085
772 , 546 , 1.60898 , 773 , 545 , -1.58086
772 , 546 , 1.60274 , 773 , 545 , -1.58085
772 , 546 , 1.59793 , 773 , 546 , -1.58085
772 , 547 , 1.60335 , 773 , 546 , -1.58087
772 , 547 , 1.61176 , 773 , 546 , -1.58085
772 , 547 , 1.61849 , 773 , 547 , -1.58084
772 , 548 , 1.61854 , 773 , 547 , -1.58084
772 , 548 , 1.62836 , 773 , 547 , -1.58085
772 , 548 , 1.62007 , 773 , 548 , -1.58085
772 , 549 , 1.62557 , 773 , 548 , -1.5805
772 , 549 , 1.63652 , 773 , 548 , -1.57803
772 , 549 , 1.63302 , 773 , 549 , -1.57384
772 , 550 , 1.63458 , 773 , 549 , -1.57129
772 , 550 , 1.61753 , 773 , 549 , -1.5661
772 , 550 , 1.62049 , 773 , 550 , -1.56068
772 , 550 , 1.6057 , 773 , 550 , -1.55829
773 , 551 , 1.58863 , 773 , 550 , -1.55706
772 , 551 , 1.58962 , 773 , 551 , -1.55934
772 , 552 , 1.58718 , 773 , 551 , -1.5606
772 , 552 , 1.61253 , 773 , 551 , -1.56015
772 , 552 , 1.62067 , 773 , 551 , -1.557
772 , 552 , 1.64587 , 773 , 552 , -1.55464
772 , 552 , 1.63476 , 773 , 552 , -1.54878
772 , 553 , 1.63461 , 773 , 552 , -1.54195
772 , 553 , 1.62316 , 773 , 552 , -1.53898
772 , 553 , 1.62072 , 773 , 552 , -1.53642
772 , 553 , 1.58845 , 773 , 552 , -1.5369
772 , 553 , 1.59859 , 773 , 552 , -1.53786
772 , 553 , 1.60424 , 773 , 552 , -1.53696
772 , 553 , 1.62038 , 773 , 552 , -1.53333
772 , 553 , 1.59843 , 773 , 552 , -1.53033
771 , 553 , 1.5948 , 773 , 552 , -1.53044
771 , 553 , 1.60634 , 773 , 552 , -1.533
771 , 553 , 1.62679 , 773 , 552 , -1.53514
771 , 553 , 1.60338 , 773 , 552 , -1.54064
771 , 553 , 1.5971 , 773 , 552 , -1.54725
771 , 553 , 1.58876 , 773 , 552 , -1.55019
772 , 553 , 1.57886 , 773 , 552 , -1.55299
772 , 553 , 1.58631 , 773 , 552 , -1.55269
772 , 553 , 1.58925 , 773 , 552 , -1.55194
772 , 553 , 1.57561 , 773 , 552 , -1.55285
773 , 553 , 1.57832 , 773 , 552 , -1.55657
773 , 553 , 1.59779 , 773 , 552 , -1.55846
773 , 553 , 1.6032 , 773 , 552 , -1.55952
772 , 553 , 1.63144 , 773 , 552 , -1.55816
772 , 553 , 1.63397 , 773 , 552 , -1.55482
772 , 553 , 1.64032 , 773 , 552 , -1.55246
772 , 553 , 1.64369 , 773 , 552 , -1.54666
772 , 553 , 1.66588 , 773 , 552 , -1.53985
772 , 553 , 1.67089 , 773 , 552 , -1.53617
772 , 553 , 1.65083 , 773 , 552 , -1.52849
772 , 553 , 1.64262 , 773 , 552 , -1.52047
772 , 553 , 1.62915 , 773 , 552 , -1.51639
772 , 553 , 1.62583 , 773 , 552 , -1.50808
772 , 553 , 1.60069 , 773 , 552 , -1.50168
772 , 553 , 1.59623 , 773 , 552 , -1.49996
772 , 553 , 1.5909 , 773 , 552 , -1.49933
772 , 553 , 1.59842 , 773 , 552 , -1.49991
772 , 553 , 1.59418 , 773 , 552 , -1.49848
772 , 553 , 1.60646 , 773 , 552 , -1.4945
772 , 553 , 1.59181 , 773 , 552 , -1.49183
772 , 553 , 1.58966 , 773 , 552 , -1.4856
772 , 553 , 1.58827 , 773 , 552 , -1.47852
772 , 553 , 1.54645 , 773 , 552 , -1.47271
772 , 553 , 1.531 , 773 , 552 , -1.47168
772 , 553 , 1.53265 , 773 , 552 , -1.47409
772 , 553 , 1.51675 , 773 , 552 , -1.47872
772 , 553 , 1.50571 , 773 , 552 , -1.48478
772 , 553 , 1.52261 , 773 , 552 , -1.48772
772 , 553 , 1.53834 , 773 , 552 , -1.49065
772 , 553 , 1.56389 , 773 , 552 , -1.49046
771 , 553 , 1.56793 , 773 , 552 , -1.48922
772 , 553 , 1.54674 , 773 , 552 , -1.48506
772 , 553 , 1.56061 , 773 , 552 , -1.47932
773 , 553 , 1.55439 , 773 , 552 , -1.47605
772 , 553 , 1.55006 , 773 , 552 , -1.46891
773 , 553 , 1.53968 , 773 , 552 , -1.46124
772 , 553 , 1.54033 , 773 , 552 , -1.45726
772 , 553 , 1.54 , 773 , 552 , -1.44913
772 , 553 , 1.54851 , 773 , 552 , -1.44083
772 , 553 , 1.54604 , 773 , 552 , -1.43242
772 , 553 , 1.55173 , 773 , 552 , -1.4282
772 , 553 , 1.55621 , 773 , 552 , -1.41969
772 , 553 , 1.5396 , 773 , 552 , -1.4154
773 , 553 , 1.52289 , 773 , 552 , -1.40684
773 , 553 , 1.52604 , 773 , 552 , -1.39826
773 , 553 , 1.51768 , 773 , 552 , -1.39398
773 , 553 , 1.50539 , 773 , 552 , -1.38538
773 , 553 , 1.50348 , 773 , 552 , -1.37678
773 , 553 , 1.497 , 773 , 552 , -1.37246
773 , 553 , 1.47957 , 773 , 552 , -1.36385
772 , 553 , 1.46477 , 773 , 552 , -1.35524
772 , 553 , 1.45675 , 773 , 552 , -1.35095
772 , 553 , 1.43435 , 773 , 552 , -1.34234
772 , 553 , 1.42932 , 773 , 552 , -1.33372
772 , 553 , 1.4061 , 773 , 552 , -1.32711
772 , 553 , 1.37152 , 773 , 552 , -1.32531
772 , 553 , 1.38286 , 773 , 552 , -1.32456
771 , 553 , 1.39548 , 773 , 552 , -1.32482
771 , 553 , 1.39359 , 773 , 552 , -1.32281
772 , 553 , 1.39362 , 773 , 552 , -1.31846
772 , 553 , 1.38031 , 773 , 552 , -1.31609
772 , 553 , 1.36603 , 773 , 552 , -1.31494
772 , 553 , 1.34003 , 773 , 552 , -1.31727
773 , 553 , 1.3454 , 773 , 552 , -1.31909
773 , 553 , 1.34611 , 773 , 552 , -1.31883
773 , 553 , 1.35845 , 773 , 552 , -1.31687
773 , 553 , 1.36553 , 773 , 552 , -1.31514
773 , 553 , 1.37148 , 773 , 552 , -1.31044
773 , 553 , 1.36057 , 773 , 552 , -1.30434
773 , 553 , 1.36788 , 773 , 552 , -1.30095
773 , 553 , 1.36624 , 773 , 552 , -1.29363
773 , 553 , 1.36731 , 773 , 552 , -1.28585
773 , 553 , 1.35747 , 773 , 552 , -1.27777
773 , 553 , 1.35014 , 773 , 552 , -1.27364
773 , 553 , 1.33355 , 773 , 552 , -1.2653
774 , 553 , 1.34109 , 773 , 552 , -1.25687
774 , 553 , 1.30993 , 773 , 552 , -1.25264
774 , 553 , 1.29292 , 773 , 552 , -1.24412
773 , 553 , 1.31121 , 773 , 552 , -1.23556
773 , 553 , 1.30647 , 773 , 552 , -1.22783
773 , 553 , 1.30529 , 773 , 552 , -1.21924
773 , 553 , 1.29667 , 773 , 552 , -1.21495
772 , 553 , 1.30332 , 773 , 552 , -1.2072
772 , 553 , 1.29879 , 773 , 552 , -1.20291
772 , 553 , 1.29341 , 773 , 552 , -1.1943
772 , 553 , 1.28365 , 773 , 552 , -1.18569
772 , 553 , 1.28096 , 773 , 552 , -1.17708
772 , 553 , 1.2662 , 773 , 552 , -1.17276
772 , 553 , 1.27342 , 772 , 552 , -1.16415
772 , 553 , 1.26907 , 772 , 552 , -1.15985
772 , 553 , 1.22783 , 772 , 552 , -1.15222
771 , 553 , 1.20486 , 772 , 552 , -1.14862
771 , 553 , 1.18511 , 772 , 552 , -1.14848
771 , 553 , 1.17335 , 772 , 552 , -1.14885
771 , 553 , 1.1675 , 772 , 552 , -1.14708
771 , 553 , 1.19175 , 772 , 552 , -1.14335
771 , 553 , 1.19924 , 772 , 552 , -1.1407
770 , 553 , 1.18805 , 772 , 552 , -1.13445
771 , 553 , 1.19271 , 772 , 552 , -1.12808
771 , 553 , 1.18572 , 772 , 552 , -1.12436
771 , 553 , 1.19519 , 772 , 552 , -1.11657
771 , 553 , 1.18394 , 772 , 552 , -1.10848
771 , 553 , 1.17856 , 772 , 552 , -1.10434
772 , 553 , 1.16132 , 772 , 552 , -1.096
772 , 553 , 1.1603 , 772 , 552 , -1.08756
772 , 553 , 1.15546 , 772 , 552 , -1.07906
772 , 553 , 1.1428 , 772 , 552 , -1.07481
772 , 553 , 1.14519 , 772 , 552 , -1.06625
772 , 553 , 1.12351 , 772 , 552 , -1.05767
771 , 553 , 1.12729 , 772 , 552 , -1.05336
772 , 553 , 1.12404 , 772 , 552 , -1.04476
772 , 553 , 1.12687 , 772 , 552 , -1.03616
772 , 553 , 1.11643 , 772 , 552 , -1.03187
772 , 553 , 1.1063 , 772 , 552 , -1.02326
773 , 553 , 1.09685 , 772 , 552 , -1.01465
772 , 553 , 1.08768 , 772 , 552 , -1.01033
772 , 553 , 1.07385 , 772 , 552 , -1.00172
772 , 553 , 1.06381 , 772 , 552 , -0.997427
772 , 553 , 1.04854 , 772 , 552 , -0.988812
772 , 553 , 1.03315 , 772 , 552 , -0.980197
772 , 553 , 1.02569 , 772 , 552 , -0.975874
772 , 553 , 1.01769 , 772 , 552 , -0.967258
772 , 553 , 1.01136 , 772 , 552 , -0.958643
772 , 553 , 1.00595 , 772 , 552 , -0.954351
772 , 553 , 0.998289 , 772 , 552 , -0.945735
772 , 553 , 0.994636 , 772 , 552 , -0.93712
772 , 552 , 0.977478 , 772 , 552 , -0.932795
772 , 553 , 0.971699 , 772 , 552 , -0.924179
772 , 553 , 0.985875 , 772 , 552 , -0.915563
772 , 553 , 0.974548 , 772 , 552 , -0.911271
772 , 553 , 0.958627 , 772 , 552 , -0.902655
772 , 553 , 0.950656 , 772 , 552 , -0.894039
772 , 553 , 0.958204 , 772 , 552 , -0.885422
772 , 553 , 0.963768 , 772 , 552 , -0.881098
772 , 553 , 0.96485 , 772 , 552 , -0.872481
773 , 553 , 0.946371 , 772 , 552 , -0.863865
773 , 553 , 0.925316 , 772 , 552 , -0.859573
773 , 553 , 0.900936 , 772 , 552 , -0.850956
773 , 553 , 0.896133 , 772 , 552 , -0.842339
773 , 553 , 0.889269 , 772 , 552 , -0.838014
773 , 553 , 0.8586 , 772 , 552 , -0.829397
773 , 553 , 0.835492 , 772 , 552 , -0.82078
773 , 553 , 0.835795 , 772 , 552 , -0.816488
773 , 553 , 0.828705 , 772 , 552 , -0.807871
773 , 553 , 0.817178 , 772 , 552 , -0.799254
773 , 553 , 0.815982 , 772 , 552 , -0.790636
773 , 553 , 0.819858 , 772 , 552 , -0.786311
773 , 553 , 0.813256 , 772 , 552 , -0.777694
773 , 553 , 0.783861 , 772 , 552 , -0.769076
773 , 553 , 0.785985 , 772 , 552 , -0.764784
774 , 553 , 0.774879 , 772 , 552 , -0.756166
773 , 553 , 0.781843 , 772 , 552 , -0.751841
773 , 553 , 0.773029 , 772 , 552 , -0.743236
773 , 553 , 0.764302 , 772 , 552 , -0.734634
774 , 553 , 0.754042 , 772 , 552 , -0.730319
774 , 553 , 0.74567 , 772 , 552 , -0.721706
774 , 553 , 0.73812 , 772 , 552 , -0.717418
774 , 553 , 0.721801 , 772 , 552 , -0.708806
774 , 553 , 0.71358 , 772 , 552 , -0.700192
774 , 553 , 0.683347 , 772 , 552 , -0.695867
774 , 553 , 0.686077 , 772 , 552 , -0.687251
774 , 553 , 0.682383 , 772 , 552 , -0.678633
774 , 552 , 0.683408 , 772 , 552 , -0.67434
774 , 553 , 0.686485 , 772 , 552 , -0.665721
774 , 552 , 0.691852 , 772 , 552 , -0.657102
774 , 553 , 0.674454 , 772 , 552 , -0.652776
774 , 552 , 0.655646 , 772 , 552 , -0.644157
774 , 552 , 0.657642 , 772 , 552 , -0.635537
775 , 553 , 0.638542 , 772 , 552 , -0.626917
775 , 553 , 0.636841 , 772 , 552 , -0.622624
775 , 553 , 0.626666 , 772 , 552 , -0.614004
775 , 553 , 0.647291 , 772 , 552 , -0.609833
775 , 553 , 0.641952 , 772 , 552 , -0.603132
774 , 553 , 0.628837 , 772 , 552 , -0.596558
774 , 553 , 0.62842 , 772 , 552 , -0.593143
774 , 552 , 0.610555 , 772 , 552 , -0.585759
775 , 553 , 0.619154 , 772 , 552 , -0.577904
774 , 553 , 0.623294 , 772 , 552 , -0.574051
774 , 553 , 0.620812 , 772 , 552 , -0.566471
774 , 553 , 0.618691 , 772 , 552 , -0.558526
774 , 553 , 0.608871 , 772 , 552 , -0.554477
773 , 553 , 0.618267 , 772 , 552 , -0.546211
772 , 553 , 0.608526 , 772 , 552 , -0.537818
771 , 553 , 0.616843 , 772 , 552 , -0.529343
771 , 553 , 0.60325 , 772 , 552 , -0.525067
772 , 553 , 0.595685 , 772 , 552 , -0.51652
772 , 553 , 0.574503 , 772 , 552 , -0.512252
772 , 553 , 0.580939 , 772 , 552 , -0.503668
772 , 553 , 0.571166 , 772 , 552 , -0.49507
772 , 553 , 0.566018 , 772 , 552 , -0.486463
772 , 553 , 0.550356 , 772 , 552 , -0.482141
772 , 553 , 0.536117 , 772 , 552 , -0.473526
771 , 553 , 0.532522 , 772 , 552 , -0.464909
771 , 553 , 0.529799 , 772 , 552 , -0.460616
772 , 553 , 0.515881 , 772 , 552 , -0.451996
772 , 553 , 0.513375 , 772 , 552 , -0.443375
772 , 553 , 0.508287 , 772 , 552 , -0.434753
772 , 553 , 0.501668 , 772 , 552 , -0.430426
773 , 553 , 0.484402 , 772 , 552 , -0.421804
773 , 553 , 0.484336 , 772 , 552 , -0.41751
773 , 553 , 0.479819 , 772 , 552 , -0.408888
773 , 553 , 0.4772 , 772 , 552 , -0.400266
773 , 553 , 0.466798 , 772 , 552 , -0.395939
772 , 553 , 0.468119 , 772 , 552 , -0.387317
772 , 553 , 0.477531 , 772 , 552 , -0.378695
772 , 553 , 0.48276 , 772 , 552 , -0.374401
772 , 553 , 0.470911 , 772 , 552 , -0.365779
772 , 553 , 0.45058 , 772 , 552 , -0.357158
772 , 552 , 0.440876 , 772 , 552 , -0.352831
772 , 553 , 0.41682 , 772 , 552 , -0.344209
772 , 553 , 0.394468 , 772 , 552 , -0.335948
772 , 552 , 0.395508 , 772 , 553 , -0.331805
772 , 552 , 0.388346 , 772 , 553 , -0.323409
772 , 552 , 0.388059 , 772 , 553 , -0.315343
772 , 552 , 0.376185 , 772 , 553 , -0.311318
772 , 552 , 0.375319 , 772 , 553 , -0.303097
772 , 552 , 0.347891 , 772 , 553 , -0.294738
772 , 552 , 0.344769 , 772 , 553 , -0.290505
772 , 552 , 0.330222 , 772 , 553 , -0.28202
772 , 552 , 0.307918 , 772 , 553 , -0.273487
772 , 552 , 0.322393 , 772 , 553 , -0.269224
772 , 552 , 0.314439 , 772 , 553 , -0.260648
772 , 552 , 0.329754 , 772 , 553 , -0.256338
772 , 552 , 0.320845 , 772 , 553 , -0.247741
772 , 552 , 0.293149 , 772 , 553 , -0.239135
772 , 552 , 0.305505 , 772 , 553 , -0.235196
772 , 552 , 0.299509 , 773 , 553 , -0.228899
772 , 552 , 0.2727 , 773 , 553 , -0.222673
772 , 552 , 0.269473 , 773 , 553 , -0.219389
773 , 552 , 0.273036 , 773 , 553 , -0.213142
773 , 552 , 0.258391 , 773 , 553 , -0.20833
773 , 552 , 0.243892 , 773 , 553 , -0.206675
773 , 552 , 0.230651 , 773 , 553 , -0.20261
773 , 552 , 0.239107 , 773 , 553 , -0.196932
773 , 552 , 0.249466 , 773 , 553 , -0.190631
773 , 553 , 0.237337 , 773 , 553 , -0.18724
773 , 553 , 0.236728 , 773 , 553 , -0.18032
773 , 553 , 0.216896 , 773 , 553 , -0.17277
773 , 553 , 0.201423 , 773 , 553 , -0.168849
773 , 552 , 0.233072 , 773 , 553 , -0.160757
773 , 552 , 0.224024 , 773 , 553 , -0.156615
773 , 552 , 0.228736 , 773 , 553 , -0.148247
773 , 552 , 0.228884 , 773 , 553 , -0.139791
773 , 552 , 0.216416 , 773 , 553 , -0.132234
774 , 552 , 0.202691 , 773 , 553 , -0.127283
774 , 552 , 0.190952 , 773 , 553 , -0.125531
774 , 552 , 0.178603 , 773 , 553 , -0.12295
774 , 553 , 0.177088 , 773 , 553 , -0.121314
773 , 553 , 0.173127 , 773 , 553 , -0.120259
773 , 553 , 0.177089 , 773 , 553 , -0.119897
773 , 553 , 0.16058 , 773 , 553 , -0.119355
774 , 552 , 0.138884 , 774 , 553 , -0.119005
773 , 552 , 0.151334 , 774 , 553 , -0.117571
773 , 553 , 0.13374 , 774 , 553 , -0.115826
773 , 552 , 0.140794 , 774 , 553 , -0.110942
773 , 552 , 0.146155 , 774 , 553 , -0.107983
773 , 552 , 0.144401 , 774 , 553 , -0.101293
773 , 552 , 0.147588 , 774 , 553 , -0.0939157
773 , 553 , 0.154628 , 774 , 553 , -0.0860957
773 , 552 , 0.144061 , 774 , 553 , -0.0820557
773 , 552 , 0.14668 , 774 , 553 , -0.07385
773 , 552 , 0.139833 , 774 , 553 , -0.0665903
773 , 553 , 0.132252 , 774 , 553 , -0.0636751
773 , 552 , 0.12836 , 774 , 553 , -0.0591602
774 , 553 , 0.12816 , 774 , 553 , -0.0562461
774 , 552 , 0.136195 , 774 , 553 , -0.0552216
774 , 553 , 0.117326 , 774 , 553 , -0.0537185
774 , 552 , 0.100718 , 774 , 553 , -0.0520251
774 , 552 , 0.0977384 , 774 , 553 , -0.0480315
773 , 552 , 0.0970089 , 774 , 553 , -0.0453583
774 , 552 , 0.109516 , 774 , 553 , -0.0391276
774 , 552 , 0.106497 , 774 , 553 , -0.0320452
774 , 552 , 0.0944352 , 774 , 553 , -0.0286544
774 , 552 , 0.101547 , 774 , 553 , -0.0237092
774 , 552 , 0.102559 , 774 , 553 , -0.0205003
775 , 552 , 0.0977171 , 774 , 553 , -0.0172093
775 , 552 , 0.105466 , 774 , 553 , -0.0147973
775 , 552 , 0.101956 , 774 , 553 , -0.0089232
774 , 552 , 0.092032 , 774 , 553 , -0.00203439
774 , 552 , 0.0847854 , 775 , 553 , 0.00166003
774 , 552 , 0.10684 , 775 , 553 , 0.00945208
774 , 552 , 0.0956176 , 775 , 553 , 0.0132834
773 , 552 , 0.0789404 , 775 , 553 , 0.0188925
773 , 552 , 0.0781637 , 775 , 553 , 0.0225028
773 , 552 , 0.0677517 , 775 , 553 , 0.0248202
773 , 552 , 0.0783748 , 775 , 553 , 0.0256631
773 , 552 , 0.076051 , 775 , 553 , 0.0268575
